sample_id,word_id_gold,word_gold,lemma_gold,pos_gold,token_idx,word_id_pred,word_pred,lemma_pred,pos_pred,word_match,pos_match?,lemma_match?,lemma_sim?
dev-s62,8,germani,germanus,NOUN,7,8,germani,germanus,ADJ,True,False,True,1.0
dev-s62,9,",",",",PUNCT,8,9,",",",",PUNCT,True,True,True,1.0
dev-s62,10,me,ego,PRON,9,10,me,ego,PRON,True,True,True,1.0
dev-s62,11,teste,testis,NOUN,10,11,teste,testis,NOUN,True,True,True,1.0
dev-s62,12,subscripsi,subscribo,VERB,11,12,subscripsi,subscribo,VERB,True,True,True,1.0
dev-s62,13,.,.,PUNCT,12,13,.,.,PUNCT,True,True,True,1.0
dev-s63,1,+,+,PUNCT,0,1,+,+,NOUN,True,False,True,1.0
dev-s63,2,ego,ego,PRON,1,2,ego,ego,PRON,True,True,True,1.0
dev-s63,3,eriteo,eriteus,PROPN,2,3,eriteo,eriteo,VERB,True,False,False,0.7692307692307693
dev-s63,4,schabinus,scabinus,NOUN,3,4,schabinus,schabinus,ADJ,True,False,False,0.9411764705882353
dev-s63,5,suscripsi,subscribo,VERB,4,5,suscripsi,suscripsi,VERB,True,True,False,0.6666666666666666
dev-s63,6,.,.,PUNCT,5,6,.,.,PUNCT,True,True,True,1.0
dev-s64,1,+,+,PUNCT,0,1,+,+,NOUN,True,False,True,1.0
dev-s64,2,ego,ego,PRON,1,2,ego,ego,PRON,True,True,True,1.0
dev-s64,3,leo,leo,PROPN,2,3,leo,Leo,NOUN,True,False,False,0.6666666666666666
dev-s64,4,presbiter,presbyter,NOUN,3,4,presbiter,presbiter,NOUN,True,True,False,0.8888888888888888
dev-s64,5,",",",",PUNCT,4,5,",",",",PUNCT,True,True,True,1.0
dev-s64,6,rogatus,rogo,VERB,5,6,rogatus,rogo,VERB,True,True,True,1.0
dev-s64,7,a,ab,ADP,6,7,a,a,PREP,True,False,False,0.6666666666666666
dev-s64,8,suprascripti,suprascriptus,DET,7,8,suprascripti,suprascriptus,ADJ,True,False,True,1.0
dev-s64,9,germani,germanus,NOUN,8,9,germani,germanus,ADJ,True,False,True,1.0
dev-s64,10,",",",",PUNCT,9,10,",",",",PUNCT,True,True,True,1.0
dev-s64,11,me,ego,PRON,10,11,me,ego,PRON,True,True,True,1.0
dev-s64,12,teste,testis,NOUN,11,12,teste,testis,NOUN,True,True,True,1.0
dev-s64,13,subscripsi,subscribo,VERB,12,13,subscripsi,subscribo,VERB,True,True,True,1.0
dev-s64,14,.,.,PUNCT,13,14,.,.,PUNCT,True,True,True,1.0
dev-s65,1,+,+,PUNCT,0,1,+,+,NOUN,True,False,True,1.0
dev-s65,2,in,in,ADP,1,2,in,in,PREP,True,False,True,1.0
dev-s65,3,dei,deus,PROPN,2,3,dei,Deus,NOUN,True,False,False,0.75
dev-s65,4,omnipotentis,omnipotens,ADJ,3,4,omnipotentis,omnipotens,ADJ,True,True,True,1.0
dev-s65,5,nomine,nomen,NOUN,4,5,nomine,nomen,NOUN,True,True,True,1.0
dev-s65,6,regnante,regno,VERB,5,6,regnante,regno,VERB,True,True,True,1.0
dev-s65,7,domno,domnus,NOUN,6,7,domno,domnus,NOUN,True,True,True,1.0
dev-s65,8,nostro,noster,DET,7,8,nostro,noster,POSS,True,False,True,1.0
dev-s65,9,karolus,carolus,PROPN,8,9,karolus,karolus,NOUN,True,False,False,0.8571428571428571
dev-s65,10,divina,diuinus,ADJ,9,10,divina,divinus,ADJ,True,True,False,0.8571428571428571
dev-s65,11,faventem,faueo,VERB,10,11,faventem,faveo,VERB,True,True,False,0.8
dev-s65,12,clementiam,clementia,NOUN,11,12,clementiam,clementia,NOUN,True,True,True,1.0
dev-s65,13,imperator,imperator,NOUN,12,13,imperator,imperator,NOUN,True,True,True,1.0
dev-s65,14,augusto,augustus,NOUN,13,14,augusto,Augustus|augustus,ADJ,True,False,False,0.64
dev-s65,15,",",",",PUNCT,14,15,",",",",PUNCT,True,True,True,1.0
dev-s65,16,anno,annus,NOUN,15,16,anno,annus,NOUN,True,True,True,1.0
dev-s65,17,imperii,imperium,NOUN,16,17,imperii,imperium,NOUN,True,True,True,1.0
dev-s65,18,eius,is,PRON,17,18,eius,is,DET,True,False,True,1.0
dev-s65,19,primo,primus,ADJ,18,19,primo,primo,ADV,True,False,False,0.7272727272727273
dev-s65,20,",",",",PUNCT,19,20,",",",",PUNCT,True,True,True,1.0
dev-s65,21,quarto,quartus,ADJ,20,21,quarto,quattuor -a,NUM,True,False,False,0.5555555555555556
dev-s65,22,kalendas,kalendae,NOUN,21,22,kalendas,Kalenda,NOUN,True,True,False,0.8
dev-s65,23,augustas,augustus,ADJ,22,23,augustas,Augustus|augustus,ADJ,True,True,False,0.64
dev-s65,24,",",",",PUNCT,23,24,",",",",PUNCT,True,True,True,1.0
dev-s65,25,indictione,indictio,NOUN,24,25,indictione,indictio,NOUN,True,True,True,1.0
dev-s65,26,quarta,quartus,ADJ,25,26,quarta,quattuor -a,NUM,True,False,False,0.5555555555555556
dev-s65,27,decima,decimus,ADJ,26,27,decima,decem,NUM,True,False,False,0.6666666666666666
dev-s65,28,.,.,PUNCT,27,28,.,.,PUNCT,True,True,True,1.0
dev-s66,1,manifesti,manifestus,ADJ,0,1,manifesti,manifesti,ADJ,True,True,False,0.8421052631578947
dev-s66,2,sumus,sum,AUX,1,2,sumus,sum,ESSE:IND,True,False,True,1.0
dev-s66,3,nos,nos,PRON,2,3,nos,nos,PRON,True,True,True,1.0
dev-s66,4,ghisalperto,ghiselpertus,PROPN,3,4,ghisalperto,ghisalperto,VERB,True,False,False,0.782608695652174
dev-s66,5,",",",",PUNCT,4,5,",",",",PUNCT,True,True,True,1.0
dev-s66,6,filio,filius,NOUN,5,6,filio,filius,NOUN,True,True,True,1.0
dev-s66,7,quondam,quondam,ADJ,6,7,quondam,quondam,ADV,True,False,True,1.0
dev-s66,8,vuiliperti,wilipertus,PROPN,7,8,vuiliperti,vuiliperti,ADJ,True,False,False,0.7
dev-s66,9,",",",",PUNCT,8,9,",",",",PUNCT,True,True,True,1.0
dev-s66,10,et,et,CCONJ,9,10,et,et,CCONJ,True,True,True,1.0
dev-s66,11,adalfridi,adalfridus,PROPN,10,11,adalfridi,adalfridi,ADJ,True,False,False,0.8421052631578947
dev-s66,12,",",",",PUNCT,11,12,",",",",PUNCT,True,True,True,1.0
dev-s66,13,filio,filius,NOUN,12,13,filio,filius,NOUN,True,True,True,1.0
dev-s66,14,quondam,quondam,ADJ,13,14,quondam,quondam,ADV,True,False,True,1.0
dev-s66,15,adalprandi,adalprandus,PROPN,14,15,adalprandi,adalprandi,VERB,True,False,False,0.8571428571428571
dev-s66,16,",",",",PUNCT,15,16,",",",",PUNCT,True,True,True,1.0
dev-s66,17,quia,quia,SCONJ,16,17,quia,quia,CS,True,False,True,1.0
dev-s66,18,tu,tu,PRON,17,18,tu,tu,PRON,True,True,True,1.0
dev-s66,19,gherardus,gherardus,PROPN,18,19,gherardus,gherardus,ADJ,True,False,True,1.0
dev-s66,20,",",",",PUNCT,19,20,",",",",PUNCT,True,True,True,1.0
dev-s66,21,gratia,gratia,NOUN,20,21,gratia,gratia,NOUN,True,True,True,1.0
dev-s66,22,dei,deus,PROPN,21,22,dei,Deus,NOUN,True,False,False,0.75
dev-s66,23,uius,hic,DET,22,23,uius,uius,VERB,True,False,False,0.2857142857142857
dev-s66,24,sancte,sanctus,ADJ,23,24,sancte,sanctus,ADJ,True,True,True,1.0
dev-s66,25,lucane,lucanus,ADJ,24,25,lucane,lucane,NOUN,True,False,False,0.7692307692307693
dev-s66,26,ecclesie,ecclesia,NOUN,25,26,ecclesie,ecclesie,ADJ,True,False,False,0.875
dev-s66,27,humilis,humilis,ADJ,26,27,humilis,humilis,ADJ,True,True,True,1.0
dev-s66,28,episcopus,episcopus,NOUN,27,28,episcopus,episcopus,NOUN,True,True,True,1.0
dev-s66,29,",",",",PUNCT,28,29,",",",",PUNCT,True,True,True,1.0
dev-s66,30,per,per,ADP,29,30,per,per,PREP,True,False,True,1.0
dev-s66,31,cartula,chartula,NOUN,30,31,cartula,cartula,NOUN,True,True,False,0.9333333333333333
dev-s66,32,livellario,libellarius,ADJ,31,32,livellario,livellario,ADJ,True,True,False,0.7619047619047619
dev-s66,33,nomine,nomen,NOUN,32,33,nomine,nomen,NOUN,True,True,True,1.0
dev-s66,34,firmasti,firmo,VERB,33,34,firmasti,firmasti,VERB,True,True,False,0.6153846153846154
dev-s66,35,nos,nos,PRON,34,35,nos,nos,PRON,True,True,True,1.0
dev-s66,36,",",",",PUNCT,35,36,",",",",PUNCT,True,True,True,1.0
dev-s66,37,id,is,PRON,36,37,id,is,DET,True,False,True,1.0
dev-s66,38,est,sum,AUX,37,38,est,sum,ESSE:IND,True,False,True,1.0
dev-s66,39,casa,casa,NOUN,38,39,casa,casa,NOUN,True,True,True,1.0
dev-s66,40,et,et,CCONJ,39,40,et,et,CCONJ,True,True,True,1.0
dev-s66,41,res,res,NOUN,40,41,res,res,NOUN,True,True,True,1.0
dev-s66,42,illa,ille,DET,41,42,illa,ille,DIMOS,True,False,True,1.0
dev-s66,43,in,in,ADP,42,43,in,in,PREP,True,False,True,1.0
dev-s66,44,loco,locus,NOUN,43,44,loco,locum|locus,NOUN,True,True,False,0.625
dev-s66,45,ubi,ubi,ADV,44,45,ubi,ubi,ADV,True,True,True,1.0
dev-s66,46,dicitur,dico,VERB,45,46,dicitur,dico,VERB,True,True,True,1.0
dev-s66,47,lumisiano,luminosus,PROPN,46,47,lumisiano,lumisiano,NOUN,True,False,False,0.6666666666666666
dev-s66,48,",",",",PUNCT,47,48,",",",",PUNCT,True,True,True,1.0
dev-s66,49,in,in,ADP,48,49,in,in,PREP,True,False,True,1.0
dev-s66,50,qua,qui,PRON,49,50,qua,qui,DET,True,False,True,1.0
dev-s66,51,nos,nos,PRON,50,51,nos,nos,PRON,True,True,True,1.0
dev-s66,52,ipsis,ipse,DET,51,52,ipsis,ipse,DET,True,True,True,1.0
dev-s66,53,abitare,habito,VERB,52,53,abitare,abito,VERB,True,True,False,0.9090909090909091
dev-s66,54,visi,uideo,VERB,53,54,visi,video|viso,VERB,True,True,False,0.5333333333333333
dev-s66,55,sumus,sum,AUX,54,55,sumus,sum,ESSE:IND,True,False,True,1.0
dev-s66,56,",",",",PUNCT,55,56,",",",",PUNCT,True,True,True,1.0
dev-s66,57,quas,qui,DET,56,57,quas,qui,DET,True,True,True,1.0
dev-s66,58,casa,casa,NOUN,57,58,casa,casa,NOUN,True,True,True,1.0
dev-s66,59,et,et,CCONJ,58,59,et,et,CCONJ,True,True,True,1.0
dev-s66,60,res,res,NOUN,59,60,res,res,NOUN,True,True,True,1.0
dev-s66,61,ipsa,ipse,DET,60,61,ipsa,ipse,DET,True,True,True,1.0
dev-s66,62,pertenens,pertineo,VERB,61,62,pertenens,pertenens,VERB,True,True,False,0.7058823529411765
dev-s66,63,ipsius,ipse,DET,62,63,ipsius,ipse,DET,True,True,True,1.0
dev-s66,64,episcopatui,episcopatus,NOUN,63,64,episcopatui,episcopatus,NOUN,True,True,True,1.0
dev-s66,65,vestro,uester,DET,64,65,vestro,vester,POSS,True,False,False,0.8333333333333334
dev-s66,66,sancti,sanctus,ADJ,65,66,sancti,sanctus,ADJ,True,True,True,1.0
dev-s66,67,martini,martinus,PROPN,66,67,martini,martini,ADJ,True,False,False,0.8
dev-s66,68,;,;,PUNCT,67,68,;,;,PUNCT,True,True,True,1.0
dev-s67,1,casa,casa,NOUN,0,1,casa,casa,NOUN,True,True,True,1.0
dev-s67,2,vero,uero,ADV,1,2,vero,vero|verus,ADV,True,True,False,0.42857142857142855
dev-s67,3,ipsa,ipse,DET,2,3,ipsa,ipse,DET,True,True,True,1.0
dev-s67,4,cum,cum,ADP,3,4,cum,cum,PREP,True,False,True,1.0
dev-s67,5,fundamento,fundamentum,NOUN,4,5,fundamento,fundamentum,NOUN,True,True,True,1.0
dev-s67,6,et,et,CCONJ,5,6,et,et,CCONJ,True,True,True,1.0
dev-s67,7,omnem,omnis,DET,6,7,omnem,omnis,ADJ,True,False,True,1.0
dev-s67,8,edeficio,aedificium,NOUN,7,8,edeficio,edeficio,NOUN,True,True,False,0.6666666666666666
dev-s67,9,suo,suus,DET,8,9,suo,suus,POSS,True,False,True,1.0
dev-s67,10,seu,seu,CCONJ,9,10,seu,seu,CCONJ,True,True,True,1.0
dev-s67,11,curte,curtis,NOUN,10,11,curte,curtus,ADJ,True,False,False,0.8333333333333334
dev-s67,12,",",",",PUNCT,11,12,",",",",PUNCT,True,True,True,1.0
dev-s67,13,orto,hortus,NOUN,12,13,orto,orior,VERB,True,False,False,0.36363636363636365
dev-s67,14,",",",",PUNCT,13,14,",",",",PUNCT,True,True,True,1.0
dev-s67,15,terris,terra,NOUN,14,15,terris,terra,NOUN,True,True,True,1.0
dev-s67,16,",",",",PUNCT,15,16,",",",",PUNCT,True,True,True,1.0
dev-s67,17,vineis,uinea,NOUN,16,17,vineis,vineus,ADJ,True,False,False,0.5454545454545454
dev-s67,18,",",",",PUNCT,17,18,",",",",PUNCT,True,True,True,1.0
dev-s67,19,silvis,silua,NOUN,18,19,silvis,silva,NOUN,True,True,False,0.8
dev-s67,20,",",",",PUNCT,19,20,",",",",PUNCT,True,True,True,1.0
dev-s67,21,virgareis,uirgareum,NOUN,20,21,virgareis,virgareis,ADJ,True,False,False,0.6666666666666666
dev-s67,22,",",",",PUNCT,21,22,",",",",PUNCT,True,True,True,1.0
dev-s67,23,pratis,pratum,NOUN,22,23,pratis,pratum,NOUN,True,True,True,1.0
dev-s67,24,",",",",PUNCT,23,24,",",",",PUNCT,True,True,True,1.0
dev-s67,25,pascuis,pascuum,NOUN,24,25,pascuis,pascuus,ADJ,True,False,False,0.8571428571428571
dev-s67,26,",",",",PUNCT,25,26,",",",",PUNCT,True,True,True,1.0
dev-s67,27,cultis,cultus,ADJ,26,27,cultis,colo,VERB,True,False,False,0.4
dev-s67,28,rebus,res,NOUN,27,28,rebus,res,NOUN,True,True,True,1.0
dev-s67,29,vel,uel,CCONJ,28,29,vel,vel,CCONJ,True,True,False,0.6666666666666666
dev-s67,30,incultis,incultus,ADJ,29,30,incultis,incultis,VERB,True,False,False,0.875
dev-s67,31,",",",",PUNCT,30,31,",",",",PUNCT,True,True,True,1.0
dev-s67,32,omnia,omnis,DET,31,32,omnia,omnis,PRON,True,False,True,1.0
dev-s67,33,quantum,quantum,ADV,32,33,quantum,quantus,PRON,True,False,False,0.8571428571428571
dev-s67,34,ad,ad,ADP,33,34,ad,ad,PREP,True,False,True,1.0
dev-s67,35,ipsa,ipse,DET,34,35,ipsa,ipse,DET,True,True,True,1.0
dev-s67,36,casa,casa,NOUN,35,36,casa,casa,NOUN,True,True,True,1.0
dev-s67,37,est,sum,AUX,36,37,est,sum,ESSE:IND,True,False,True,1.0
dev-s67,38,pertenentes,pertineo,VERB,37,38,pertenentes,pertenentes,VERB,True,True,False,0.631578947368421
dev-s67,39,et,et,CCONJ,38,39,et,et,CCONJ,True,True,True,1.0
dev-s67,40,quondam,quondam,ADJ,39,40,quondam,quondam,ADV,True,False,True,1.0
dev-s67,41,adalperto,adalpertus,PROPN,40,41,adalperto,adalperto,VERB,True,False,False,0.8421052631578947
dev-s67,42,exinde,exinde,ADV,41,42,exinde,exinde,ADV,True,True,True,1.0
dev-s67,43,ad,ad,ADP,42,43,ad,ad,PREP,True,False,True,1.0
dev-s67,44,manus,manus,NOUN,43,44,manus,manus,NOUN,True,True,True,1.0
dev-s67,45,suas,suus,DET,44,45,suas,suus,POSS,True,False,True,1.0
dev-s67,46,abuit,habeo,VERB,45,46,abuit,abuit,VERB,True,True,False,0.4
dev-s67,47,et,et,CCONJ,46,47,et,et,CCONJ,True,True,True,1.0
dev-s67,48,nos,nos,PRON,47,48,nos,nos,PRON,True,True,True,1.0
dev-s67,49,ipsis,ipse,DET,48,49,ipsis,ipse,DET,True,True,True,1.0
dev-s67,50,exinde,exinde,ADV,49,50,exinde,exinde,ADV,True,True,True,1.0
dev-s67,51,ad,ad,ADP,50,51,ad,ad,PREP,True,False,True,1.0
dev-s67,52,manus,manus,NOUN,51,52,manus,manus,NOUN,True,True,True,1.0
dev-s67,53,nostra,noster,DET,52,53,nostra,noster,POSS,True,False,True,1.0
dev-s67,54,abere,habeo,VERB,53,54,abere,abere,VERB,True,True,False,0.6
dev-s67,55,visi,uideo,VERB,54,55,visi,video|viso,VERB,True,True,False,0.5333333333333333
dev-s67,56,essemus,sum,AUX,55,56,essemus,sum,ESSE:SUB,True,False,True,1.0
dev-s67,57,nos,nos,PRON,56,57,nos,nos,PRON,True,True,True,1.0
dev-s67,58,firmasti,firmo,VERB,57,58,firmasti,firmasti,VERB,True,True,False,0.6153846153846154
dev-s67,59,in,in,ADP,58,59,in,in,PREP,True,False,True,1.0
dev-s67,60,integrum,integer,ADJ,59,60,integrum,integer,NOUN,True,False,True,1.0
dev-s67,61,",",",",PUNCT,60,61,",",",",PUNCT,True,True,True,1.0
dev-s67,62,tali,talis,DET,61,62,tali,talis,ADJ,True,False,True,1.0
dev-s67,63,ordinem,ordo,NOUN,62,63,ordinem,ordo,NOUN,True,True,True,1.0
dev-s67,64,ut,ut,SCONJ,63,64,ut,ut,CS,True,False,True,1.0
dev-s67,65,nos,nos,PRON,64,65,nos,nos,PRON,True,True,True,1.0
dev-s67,66,vel,uel,CCONJ,65,66,vel,vel,CCONJ,True,True,False,0.6666666666666666
dev-s67,67,nostris,noster,DET,66,67,nostris,noster,POSS,True,False,True,1.0
dev-s67,68,heredibus,heres,NOUN,67,68,heredibus,heres,NOUN,True,True,True,1.0
dev-s67,69,in,in,ADP,68,69,in,in,PREP,True,False,True,1.0
dev-s67,70,ipsa,ipse,DET,69,70,ipsa,ipse,DET,True,True,True,1.0
dev-s67,71,casa,casa,NOUN,70,71,casa,casa,NOUN,True,True,True,1.0
dev-s67,72,residere,resideo,VERB,71,72,residere,resideo|resido,VERB,True,True,False,0.6666666666666666
dev-s67,73,et,et,CCONJ,72,73,et,et,CCONJ,True,True,True,1.0
dev-s67,74,abitare,habito,VERB,73,74,abitare,abito,VERB,True,True,False,0.9090909090909091
dev-s67,75,debeamus,debeo,VERB,74,75,debeamus,debeo,VERB,True,True,True,1.0
dev-s67,76,;,;,PUNCT,75,76,;,;,PUNCT,True,True,True,1.0
dev-s68,1,et,et,CCONJ,0,1,et,et,CCONJ,True,True,True,1.0
dev-s68,2,tam,tam,CCONJ,1,2,tam,tam,ADV,True,False,True,1.0
dev-s68,3,ipsa,ipse,DET,2,3,ipsa,ipse,DET,True,True,True,1.0
dev-s68,4,casa,casa,NOUN,3,4,casa,casa,NOUN,True,True,True,1.0
dev-s68,5,quam,quam,CCONJ,4,5,quam,qui,DET,True,False,False,0.5714285714285714
dev-s68,6,et,et,CCONJ,5,6,et,et,CCONJ,True,True,True,1.0
dev-s68,7,predictis,praedictus,DET,6,7,predictis,predictus,ADJ,True,False,False,0.9473684210526315
dev-s68,8,res,res,NOUN,7,8,res,res,NOUN,True,True,True,1.0
dev-s68,9,bene,bene,ADV,8,9,bene,bene,ADV,True,True,True,1.0
dev-s68,10,laborare,laboro,VERB,9,10,laborare,laboro,VERB,True,True,True,1.0
dev-s68,11,et,et,CCONJ,10,11,et,et,CCONJ,True,True,True,1.0
dev-s68,12,gubernare,guberno,VERB,11,12,gubernare,guberno,VERB,True,True,True,1.0
dev-s68,13,seu,seu,CCONJ,12,13,seu,seu,CCONJ,True,True,True,1.0
dev-s68,14,meliorare,melioro,VERB,13,14,meliorare,meliorare,VERB,True,True,False,0.75
dev-s68,15,debeamus,debeo,VERB,14,15,debeamus,debeo,VERB,True,True,True,1.0
dev-s68,16,.,.,PUNCT,15,16,.,.,PUNCT,True,True,True,1.0
dev-s69,1,et,et,CCONJ,0,1,et,et,CCONJ,True,True,True,1.0
dev-s69,2,exinde,exinde,ADV,1,2,exinde,exinde,ADV,True,True,True,1.0
dev-s69,3,tibi,tu,PRON,2,3,tibi,tu,PRON,True,True,True,1.0
dev-s69,4,vel,uel,CCONJ,3,4,vel,vel,CCONJ,True,True,False,0.6666666666666666
dev-s69,5,ad,ad,ADP,4,5,ad,ad,PREP,True,False,True,1.0
dev-s69,6,subcessoribus,successor,NOUN,5,6,subcessoribus,subcessoribus,ADJ,True,False,False,0.7272727272727273
dev-s69,7,tuis,tuus,DET,6,7,tuis,tuus,POSS,True,False,True,1.0
dev-s69,8,",",",",PUNCT,7,8,",",",",PUNCT,True,True,True,1.0
dev-s69,9,ad,ad,ADP,8,9,ad,ad,PREP,True,False,True,1.0
dev-s69,10,pars,pars,NOUN,9,10,pars,pars,NOUN,True,True,True,1.0
dev-s69,11,ipsius,ipse,DET,10,11,ipsius,ipse,DET,True,True,True,1.0
dev-s69,12,episcopatui,episcopatus,NOUN,11,12,episcopatui,episcopatus,NOUN,True,True,True,1.0
dev-s69,13,vestro,uester,DET,12,13,vestro,vester,POSS,True,False,False,0.8333333333333334
dev-s69,14,sancti,sanctus,ADJ,13,14,sancti,sanctus,ADJ,True,True,True,1.0
dev-s69,15,martini,martinus,PROPN,14,15,martini,martini,ADJ,True,False,False,0.8
dev-s69,16,",",",",PUNCT,15,16,",",",",PUNCT,True,True,True,1.0
dev-s69,17,per,per,ADP,16,17,per,per,PREP,True,False,True,1.0
dev-s69,18,singulas,singulus,ADJ,17,18,singulas,singulus,ADJ,True,True,True,1.0
dev-s69,19,vindemias,uindemia,NOUN,18,19,vindemias,vindemia,NOUN,True,True,False,0.875
dev-s69,20,vobis,uos,PRON,19,20,vobis,vos,PRON,True,True,False,0.6666666666666666
dev-s69,21,dare,do,VERB,20,21,dare,do,VERB,True,True,True,1.0
dev-s69,22,debeamus,debeo,VERB,21,22,debeamus,debeo,VERB,True,True,True,1.0
dev-s69,23,medietatem,medietas,NOUN,22,23,medietatem,medietas,NOUN,True,True,True,1.0
dev-s69,24,vinum,uinum,NOUN,23,24,vinum,vinum,NOUN,True,True,False,0.8
dev-s69,25,purum,purus,ADJ,24,25,purum,purus,ADJ,True,True,True,1.0
dev-s69,26,ad,ad,ADP,25,26,ad,ad,PREP,True,False,True,1.0
dev-s69,27,tertiam,tertius,ADJ,26,27,tertiam,tres,NUM,True,False,False,0.5454545454545454
dev-s69,28,vices,uicis,NOUN,27,28,vices,vicis,NOUN,True,True,False,0.8
dev-s69,29,uba,uua,NOUN,28,29,uba,uba,VERB,True,False,False,0.6666666666666666
dev-s69,30,legitime,legitime,ADV,29,30,legitime,legitimus,ADJ,True,False,False,0.8235294117647058
dev-s69,31,calcatas,calco,VERB,30,31,calcatas,calcata,NOUN,True,False,False,0.6666666666666666
dev-s69,32,et,et,CCONJ,31,32,et,et,CCONJ,True,True,True,1.0
dev-s69,33,inde,inde,ADV,32,33,inde,inde,ADV,True,True,True,1.0
dev-s69,34,vinata,uino,VERB,33,34,vinata,vinata,NOUN,True,False,False,0.4
dev-s69,35,",",",",PUNCT,34,35,",",",",PUNCT,True,True,True,1.0
dev-s69,36,nam,nam,PART,35,36,nam,nam,CCONJ,True,False,True,1.0
dev-s69,37,non,non,PART,36,37,non,non,ADV,True,False,True,1.0
dev-s69,38,pondum,pondus,NOUN,37,38,pondum,pondum,VERB,True,False,False,0.8333333333333334
dev-s69,39,levandum,leuo,VERB,38,39,levandum,levo,VERB,True,True,False,0.75
dev-s69,40,;,;,PUNCT,39,40,;,;,PUNCT,True,True,True,1.0
dev-s70,1,seu,seu,CCONJ,0,1,seu,seu,CCONJ,True,True,True,1.0
dev-s70,2,et,et,CCONJ,1,2,et,et,CCONJ,True,True,True,1.0
dev-s70,3,per,per,ADP,2,3,per,per,PREP,True,False,True,1.0
dev-s70,4,singulos,singulus,ADJ,3,4,singulos,singulus,ADJ,True,True,True,1.0
dev-s70,5,annos,annus,NOUN,4,5,annos,annus,NOUN,True,True,True,1.0
dev-s70,6,per,per,ADP,5,6,per,per,PREP,True,False,True,1.0
dev-s70,7,omnem,omnis,DET,6,7,omnem,omnis,PRON,True,False,True,1.0
dev-s70,8,festivitatem,festiuitas,NOUN,7,8,festivitatem,festivitas,NOUN,True,True,False,0.9
dev-s70,9,sancti,sanctus,ADJ,8,9,sancti,sanctus,ADJ,True,True,True,1.0
dev-s70,10,reguli,regulus,PROPN,9,10,reguli,Regulus,NOUN,True,False,False,0.8571428571428571
dev-s70,11,censum,census,NOUN,10,11,censum,censum|census,NOUN,True,True,False,0.631578947368421
dev-s70,12,vobis,uos,PRON,11,12,vobis,vos,PRON,True,True,False,0.6666666666666666
dev-s70,13,reddere,reddo,VERB,12,13,reddere,reddo,VERB,True,True,True,1.0
dev-s70,14,debeamus,debeo,VERB,13,14,debeamus,debeo,VERB,True,True,True,1.0
dev-s70,15,hic,hic,ADV,14,15,hic,hic,DIMOS,True,False,True,1.0
dev-s70,16,civitate,ciuitas,NOUN,15,16,civitate,civitas,NOUN,True,True,False,0.8571428571428571
dev-s70,17,luca,luca,PROPN,16,17,luca,Lucas,NOUN,True,False,False,0.6666666666666666
dev-s70,18,ad,ad,ADP,17,18,ad,ad,PREP,True,False,True,1.0
dev-s70,19,ipso,ipse,DET,18,19,ipso,ipse,DET,True,True,True,1.0
dev-s70,20,domo,domus,NOUN,19,20,domo,domus,NOUN,True,True,True,1.0
dev-s70,21,vobis,uos,PRON,20,21,vobis,vos,PRON,True,True,False,0.6666666666666666
dev-s70,22,vel,uel,CCONJ,21,22,vel,vel,CCONJ,True,True,False,0.6666666666666666
dev-s70,23,ad,ad,ADP,22,23,ad,ad,PREP,True,False,True,1.0
dev-s70,24,ministerialem,ministerialis,NOUN,23,24,ministerialem,ministerialem,NOUN,True,True,False,0.8461538461538461
dev-s70,25,vestro,uester,DET,24,25,vestro,vester,POSS,True,False,False,0.8333333333333334
dev-s70,26,quas,qui,PRON,25,26,quas,qui,DET,True,False,True,1.0
dev-s70,27,pre,prae,ADP,26,27,pre,pre,ADJ,True,False,False,0.8571428571428571
dev-s70,28,tempore,tempus,NOUN,27,28,tempore,tempus,NOUN,True,True,True,1.0
dev-s70,29,abueritis,habeo,VERB,28,29,abueritis,abueritis,VERB,True,True,False,0.42857142857142855
dev-s70,30,",",",",PUNCT,29,30,",",",",PUNCT,True,True,True,1.0
dev-s70,31,argentum,argentum,NOUN,30,31,argentum,argentum,NOUN,True,True,True,1.0
dev-s70,32,denarios,denarius,NOUN,31,32,denarios,denarius,NOUN,True,True,True,1.0
dev-s70,33,bonos,bonus,ADJ,32,33,bonos,bonus,ADJ,True,True,True,1.0
dev-s70,34,expendiviles,expendibilis,ADJ,33,34,expendiviles,expendiviles,VERB,True,False,False,0.8333333333333334
dev-s70,35,numero,numerus,NOUN,34,35,numero,numerus,NOUN,True,True,True,1.0
dev-s70,36,viginti,uiginti,NUM,35,36,viginti,viginti,NUM,True,True,False,0.8571428571428571
dev-s70,37,et,et,CCONJ,36,37,et,et,CCONJ,True,True,True,1.0
dev-s70,38,tres,tres,NUM,37,38,tres,tres,NUM,True,True,True,1.0
dev-s70,39,.,.,PUNCT,38,39,.,.,PUNCT,True,True,True,1.0
dev-s71,1,et,et,CCONJ,0,1,et,et,CCONJ,True,True,True,1.0
dev-s71,2,quando,quando,SCONJ,1,2,quando,quando,CS,True,False,True,1.0
dev-s71,3,per,per,ADP,2,3,per,per,PREP,True,False,True,1.0
dev-s71,4,vindemia,uindemia,NOUN,3,4,vindemia,vindemia,NOUN,True,True,False,0.875
dev-s71,5,subtus,subtus,ADP,4,5,subtus,subtus,ADV,True,False,True,1.0
dev-s71,6,palmentum,palmentum,NOUN,5,6,palmentum,palmentum,NOUN,True,True,True,1.0
