sample_id,word_id_gold,word_gold,lemma_gold,pos_gold,token_idx,word_id_pred,word_pred,lemma_pred,pos_pred,word_match,pos_match?,lemma_match?,lemma_sim?
phi0959.phi006.perseus-lat1.tb.xml@153,30,pythona,python,PROPN,29,30,pythona,pythona,NOUN,True,False,False,0.9230769230769231
phi0959.phi006.perseus-lat1.tb.xml@153,31,sagittis,sagitta,NOUN,30,31,sagittis,sagittum,NOUN,True,True,False,0.8
phi0959.phi006.perseus-lat1.tb.xml@153,32,.,.,PUNCT,31,32,.,.,PUNCT,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@157,1,dixit,dico,VERB,0,1,dixit,dico,VERB,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@157,2,et,et,CCONJ,1,2,et,et,CCONJ,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@157,3,eliso,elido,VERB,2,3,eliso,elisis,ADJ,True,False,False,0.5454545454545454
phi0959.phi006.perseus-lat1.tb.xml@157,4,percussis,percutio,VERB,3,4,percussis,percutmo,VERB,True,True,False,0.875
phi0959.phi006.perseus-lat1.tb.xml@157,5,aere,aer,NOUN,4,5,aere,aer,NOUN,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@157,6,pennis,penna,NOUN,5,6,pennis,penna,NOUN,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@157,7,inpiger,impiger,ADJ,6,7,inpiger,inpiger,NOUN,True,False,False,0.8571428571428571
phi0959.phi006.perseus-lat1.tb.xml@157,8,umbrosa,umbrosus,ADJ,7,8,umbrosa,umbrosus,ADJ,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@157,9,parnasi,parnasus,PROPN,8,9,parnasi,parnasus,NOUN,True,False,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@157,10,constitit,consto,VERB,9,10,constitit,constito,VERB,True,True,False,0.8571428571428571
phi0959.phi006.perseus-lat1.tb.xml@157,11,arce,arx,NOUN,10,11,arce,arx,NOUN,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@157,12,eque,unknown,X,11,12,eque,eque,ADV,True,False,False,0.18181818181818182
phi0959.phi006.perseus-lat1.tb.xml@157,13,sagittifera,sagittifer,ADJ,12,13,sagittifera,sagittifer,NOUN,True,False,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@157,14,prompsit,promo,VERB,13,14,prompsit,prompto,VERB,True,True,False,0.8333333333333334
phi0959.phi006.perseus-lat1.tb.xml@157,15,duo,duo,NUM,14,15,duo,duo,NUM,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@157,16,tela,telum,NOUN,15,16,tela,tela,NOUN,True,True,False,0.6666666666666666
phi0959.phi006.perseus-lat1.tb.xml@157,17,pharetra,pharetra,NOUN,16,17,pharetra,pharetra,NOUN,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@157,18,diversorum,diverto,VERB,17,18,diversorum,diversus,ADJ,True,False,False,0.6666666666666666
phi0959.phi006.perseus-lat1.tb.xml@157,19,operum,opus,NOUN,18,19,operum,opus,NOUN,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@157,20,:,:,PUNCT,19,20,:,:,PUNCT,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@158,1,fugat,fugo,VERB,0,1,fugat,fugo,VERB,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@158,2,hoc,hic,DET,1,2,hoc,hic,DET,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@158,3,",",",",PUNCT,2,3,",",",",PUNCT,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@158,4,facit,facio,VERB,3,4,facit,facio,VERB,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@158,5,illud,ille,DET,4,5,illud,ille,DET,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@158,6,amorem,amor,NOUN,5,6,amorem,amor,NOUN,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@158,7,.,.,PUNCT,6,7,.,.,PUNCT,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@159,1,quod,qui,PRON,0,1,quod,qui,PRON,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@159,2,facit,facio,VERB,1,2,facit,facio,VERB,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@159,3,",",",",PUNCT,2,3,",",",",PUNCT,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@159,4,auratum,auratus,ADJ,3,4,auratum,aureo,VERB,True,False,False,0.5
phi0959.phi006.perseus-lat1.tb.xml@159,5,est,sum,AUX,4,5,est,sum,AUX,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@159,6,et,et,CCONJ,5,6,et,et,CCONJ,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@159,7,cuspide,cuspis,NOUN,6,7,cuspide,cuspis,NOUN,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@159,8,fulget,fulgeo,VERB,7,8,fulget,fulgeo,VERB,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@159,9,acuta,acutus,ADJ,8,9,acuta,acoueo,VERB,True,False,False,0.5
phi0959.phi006.perseus-lat1.tb.xml@159,10,;,;,PUNCT,9,10,;,;,PUNCT,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@162,1,protinus,protinus,ADV,0,1,protinus,protinus,NOUN,True,False,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@162,2,alter,alter,DET,1,2,alter,alter,DET,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@162,3,amat,amo,VERB,2,3,amat,amo,VERB,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@162,4,",",",",PUNCT,3,4,",",",",PUNCT,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@162,5,fugit,fugio,VERB,4,5,fugit,fugio,VERB,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@162,6,altera,alter,DET,5,6,altera,alter,DET,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@162,7,nomen,nomen,NOUN,6,7,nomen,nomen,NOUN,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@162,8,amantis,amo,VERB,7,8,amantis,amo,VERB,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@162,9,silvarum,silva,NOUN,8,9,silvarum,silvum,NOUN,True,True,False,0.7272727272727273
phi0959.phi006.perseus-lat1.tb.xml@162,10,tenebris,tenebrae,NOUN,9,10,tenebris,tenebra,NOUN,True,True,False,0.9333333333333333
phi0959.phi006.perseus-lat1.tb.xml@162,11-12,captivarumque,_,_,10,11,captivarumque,captiva,NOUN,True,False,False,0.0
phi0959.phi006.perseus-lat1.tb.xml@162,11,captivarum,captivus,ADJ,11,12,captivarum,captiva,NOUN,True,False,False,0.8
phi0959.phi006.perseus-lat1.tb.xml@162,12,que,que,CCONJ,12,13,que,que,CCONJ,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@162,13,ferarum,fera,NOUN,13,14,ferarum,fera,NOUN,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@162,14,exuviis,exuviae,NOUN,14,15,exuviis,exuvia,NOUN,True,True,False,0.9230769230769231
phi0959.phi006.perseus-lat1.tb.xml@162,15,gaudens,gaudeo,VERB,15,16,gaudens,gaudeo,VERB,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@162,16-17,innuptaeque,_,_,16,17,innuptaeque,innuptuss,ADJ,True,False,False,0.0
phi0959.phi006.perseus-lat1.tb.xml@162,16,innuptae,innubo,VERB,17,18,innuptae,innumpo,VERB,True,True,False,0.7692307692307693
phi0959.phi006.perseus-lat1.tb.xml@162,17,que,que,CCONJ,18,19,que,que,CCONJ,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@162,18,aemula,aemulus,ADJ,19,20,aemula,aemulus,ADJ,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@162,19,phoebes,phoebe,PROPN,20,21,phoebes,phoebus,NOUN,True,False,False,0.7692307692307693
phi0959.phi006.perseus-lat1.tb.xml@162,20,.,.,PUNCT,21,22,.,.,PUNCT,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@163,1,vitta,vitta,NOUN,0,1,vitta,vittus,NOUN,True,True,False,0.7272727272727273
phi0959.phi006.perseus-lat1.tb.xml@163,2,coercebat,coerceo,VERB,1,2,coercebat,coerceo,VERB,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@163,3,positos,pono,VERB,2,3,positos,pono,VERB,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@163,4,sine,sine,ADP,3,4,sine,sine,ADP,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@163,5,lege,lex,NOUN,4,5,lege,lex,NOUN,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@163,6,capillos,capillus,NOUN,5,6,capillos,capillus,NOUN,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@163,7,.,.,PUNCT,6,7,.,.,PUNCT,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@166,1,illa,ille,DET,0,1,illa,ille,DET,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@166,2,",",",",PUNCT,1,2,",",",",PUNCT,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@166,3,velut,velut,ADV,2,3,velut,velut,SCONJ,True,False,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@166,4,crimen,crimen,NOUN,3,4,crimen,crimen,NOUN,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@166,5,taedas,taeda,NOUN,4,5,taedas,taeda,NOUN,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@166,6,exosa,exosus,ADJ,5,6,exosa,exosus,ADJ,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@166,7,iugales,iugalis,ADJ,6,7,iugales,iugalis,ADJ,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@166,8,",",",",PUNCT,7,8,",",",",PUNCT,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@166,9,pulchra,pulcher,ADJ,8,9,pulchra,pulcher,ADJ,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@166,10,verecundo,verecundus,ADJ,9,10,verecundo,vereco,VERB,True,False,False,0.625
phi0959.phi006.perseus-lat1.tb.xml@166,11,suffunditur,suffundo,VERB,10,11,suffunditur,suffundo,VERB,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@166,12,ora,os,NOUN,11,12,ora,ora,NOUN,True,True,False,0.4
phi0959.phi006.perseus-lat1.tb.xml@166,13,rubore,rubor,NOUN,12,13,rubore,rubor,NOUN,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@166,14,",",",",PUNCT,13,14,",",",",PUNCT,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@166,15,inque,in,ADP,14,15,inque,inque,SCONJ,True,False,False,0.5714285714285714
phi0959.phi006.perseus-lat1.tb.xml@166,16,patris,pater,NOUN,15,16,patris,pater,NOUN,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@166,17,blandis,blandus,ADJ,16,17,blandis,blanda,NOUN,True,False,False,0.7692307692307693
phi0959.phi006.perseus-lat1.tb.xml@166,18,haerens,haereo,VERB,17,18,haerens,haereo,VERB,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@166,19,cervice,cervix,NOUN,18,19,cervice,cervicus,NOUN,True,True,False,0.7142857142857143
phi0959.phi006.perseus-lat1.tb.xml@166,20,lacertis,lacertus,NOUN,19,20,lacertis,lacertus,NOUN,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@166,21,',',PUNCT,20,21,',ego,VERB,True,False,False,0.0
phi0959.phi006.perseus-lat1.tb.xml@166,22,da,do,VERB,21,22,da,do,VERB,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@166,23,mihi,ego,PRON,22,23,mihi,ego,PRON,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@166,24,perpetua,perpetuus,ADJ,23,24,perpetua,perpetuus,ADJ,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@166,25,",",",",PUNCT,24,25,",",",",PUNCT,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@166,26,genitor,genitor,NOUN,25,26,genitor,genitor,NOUN,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@166,27,carissime,carus,ADJ,26,27,carissime,cario,VERB,True,False,False,0.6
phi0959.phi006.perseus-lat1.tb.xml@166,28,",",",",PUNCT,27,28,",",",",PUNCT,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@166,29,',',PUNCT,28,29,',),X,True,False,False,0.0
phi0959.phi006.perseus-lat1.tb.xml@166,30,dixit,dico,VERB,29,30,dixit,dico,VERB,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@166,31,',',PUNCT,30,31,',),X,True,False,False,0.0
phi0959.phi006.perseus-lat1.tb.xml@166,32,virginitate,virginitas,NOUN,31,32,virginitate,virginitas,NOUN,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@166,33,frui,fruor,VERB,32,33,frui,fruor,VERB,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@166,34,:,:,PUNCT,33,34,:,:,PUNCT,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@169,1-2,votoque,_,_,0,1,votoque,votoqus,NOUN,True,False,False,0.0
phi0959.phi006.perseus-lat1.tb.xml@169,1,voto,votum,NOUN,1,2,voto,votus,NOUN,True,True,False,0.8
phi0959.phi006.perseus-lat1.tb.xml@169,2,que,que,CCONJ,2,3,que,que,CCONJ,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@169,3,tuo,tuus,DET,3,4,tuo,tuus,DET,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@169,4,tua,tuus,DET,4,5,tua,tuus,DET,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@169,5,forma,forma,NOUN,5,6,forma,forma,NOUN,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@169,6,repugnat,repugno,VERB,6,7,repugnat,repugno,VERB,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@169,7,:,:,PUNCT,7,8,:,:,PUNCT,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@170,1,phoebus,phoebus,PROPN,0,1,phoebus,phoebus,NOUN,True,False,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@170,2,amat,amo,VERB,1,2,amat,amo,VERB,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@170,3-4,visaeque,_,_,2,3,visaeque,visaequus,NOUN,True,False,False,0.0
phi0959.phi006.perseus-lat1.tb.xml@170,3,visae,video,VERB,3,4,visae,video,VERB,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@170,4,que,que,CCONJ,4,5,que,que,CCONJ,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@170,5,cupit,cupio,VERB,5,6,cupit,cupio,VERB,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@170,6,conubia,conubium,NOUN,6,7,conubia,conubium,PRON,True,False,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@170,7,daphnes,daphne,NOUN,7,8,daphnes,daphna,NOUN,True,True,False,0.8333333333333334
phi0959.phi006.perseus-lat1.tb.xml@170,8,",",",",PUNCT,8,9,",",",",PUNCT,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@170,9,quodque,quisque,DET,9,10,quodque,quisquis,PRON,True,False,False,0.8
phi0959.phi006.perseus-lat1.tb.xml@170,10,cupit,cupio,VERB,10,11,cupit,cupio,VERB,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@170,11,",",",",PUNCT,11,12,",",",",PUNCT,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@170,12,sperat,spero,VERB,12,13,sperat,spero,VERB,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@170,13,",",",",PUNCT,13,14,",",",",PUNCT,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@170,14-15,suaque,_,_,14,15,suaque,sua,VERB,True,False,False,0.0
phi0959.phi006.perseus-lat1.tb.xml@170,14,sua,suus,DET,15,16,sua,suus,DET,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@170,15,que,que,CCONJ,16,17,que,que,CCONJ,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@170,16,illum,ille,DET,17,18,illum,ille,DET,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@170,17,oracula,oraculum,NOUN,18,19,oracula,oraculum,NOUN,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@170,18,fallunt,fallo,VERB,19,20,fallunt,fallo,VERB,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@170,19,.,.,PUNCT,20,21,.,.,PUNCT,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@173,1,ait,aio,VERB,0,1,ait,aio,VERB,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@173,2,.,.,PUNCT,1,2,.,.,PUNCT,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@174,1,videt,video,VERB,0,1,videt,video,VERB,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@174,2,igne,ignis,NOUN,1,2,igne,ignis,NOUN,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@174,3,micantes,mico,VERB,2,3,micantes,mico,VERB,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@174,4,sideribus,sidus,NOUN,3,4,sideribus,sider,NOUN,True,True,False,0.6
phi0959.phi006.perseus-lat1.tb.xml@174,5,similes,similis,ADJ,4,5,similes,similis,ADJ,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@174,6,oculos,oculus,NOUN,5,6,oculos,oculus,NOUN,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@174,7,",",",",PUNCT,6,7,",",",",PUNCT,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@174,8,videt,video,VERB,7,8,videt,video,VERB,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@174,9,oscula,osculum,NOUN,8,9,oscula,osculus,NOUN,True,True,False,0.8571428571428571
phi0959.phi006.perseus-lat1.tb.xml@174,10,",",",",PUNCT,9,10,",",",",PUNCT,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@174,11,quae,qui,PRON,10,11,quae,qui,PRON,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@174,12,non,non,PART,11,12,non,non,PART,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@174,13,est,sum,AUX,12,13,est,sum,AUX,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@174,14,vidisse,video,VERB,13,14,vidisse,vido,VERB,True,True,False,0.8888888888888888
phi0959.phi006.perseus-lat1.tb.xml@174,15,satis,satis,ADV,14,15,satis,satis,ADV,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@174,16,;,;,PUNCT,15,16,;,;,PUNCT,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@175,1,laudat,laudo,VERB,0,1,laudat,laudo,VERB,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@175,2-3,digitosque,_,_,1,2,digitosque,digitosqum,NOUN,True,False,False,0.0
phi0959.phi006.perseus-lat1.tb.xml@175,2,digitos,digitus,NOUN,2,3,digitos,digitos,NOUN,True,True,False,0.8571428571428571
phi0959.phi006.perseus-lat1.tb.xml@175,3,que,que,CCONJ,3,4,que,que,CCONJ,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@175,4-5,manusque,_,_,4,5,manusque,manus,NOUN,True,False,False,0.0
phi0959.phi006.perseus-lat1.tb.xml@175,4,manus,manus,NOUN,5,6,manus,manus,NOUN,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@175,5,que,que,CCONJ,6,7,que,que,CCONJ,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@175,6-7,bracchiaque,_,_,7,8,bracchiaque,bracchiaqus,NOUN,True,False,False,0.0
phi0959.phi006.perseus-lat1.tb.xml@175,6,bracchia,bracchium,NOUN,8,9,bracchia,bracchia,NOUN,True,True,False,0.8235294117647058
phi0959.phi006.perseus-lat1.tb.xml@175,7,que,que,CCONJ,9,10,que,que,CCONJ,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@175,8,et,et,CCONJ,10,11,et,et,CCONJ,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@175,9,nudos,nudus,ADJ,11,12,nudos,nusia,NOUN,True,False,False,0.6
phi0959.phi006.perseus-lat1.tb.xml@175,10,media,medius,ADJ,12,13,media,medius,ADJ,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@175,11,plus,multus,DET,13,14,plus,multus,DET,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@175,12,parte,pars,NOUN,14,15,parte,pars,NOUN,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@175,13,lacertos,lacertus,NOUN,15,16,lacertos,lacertus,NOUN,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@175,14,.,.,PUNCT,16,17,.,.,PUNCT,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@177,1,fugit,fugio,VERB,0,1,fugit,fugio,VERB,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@177,2,ocior,ocior,ADJ,1,2,ocior,ocus,NOUN,True,False,False,0.4444444444444444
phi0959.phi006.perseus-lat1.tb.xml@177,3,aura,aura,NOUN,2,3,aura,aura,NOUN,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@177,4,illa,ille,DET,3,4,illa,ille,DET,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@177,5,levi,levis,ADJ,4,5,levi,lex,NOUN,True,False,False,0.5
phi0959.phi006.perseus-lat1.tb.xml@177,6-7,neque,_,_,5,6,neque,neque,CCONJ,True,False,False,0.0
phi0959.phi006.perseus-lat1.tb.xml@177,6,ne,ne,ADV,6,7,ne,ne,SCONJ,True,False,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@177,7,que,que,CCONJ,7,8,que,que,CCONJ,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@177,8,ad,ad,ADP,8,9,ad,ad,ADP,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@177,9,haec,hic,DET,9,10,haec,hic,DET,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@177,10,revocantis,revoco,VERB,10,11,revocantis,revoco,VERB,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@177,11,verba,verbum,NOUN,11,12,verba,verba,NOUN,True,True,False,0.7272727272727273
phi0959.phi006.perseus-lat1.tb.xml@177,12,resistit,resisto,VERB,12,13,resistit,resisto,VERB,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@177,13,:,:,PUNCT,13,14,:,:,PUNCT,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@179,1,non,non,PART,0,1,non,non,PART,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@179,2,insequor,insequor,VERB,1,2,insequor,insequor,VERB,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@179,3,hostis,hostis,NOUN,2,3,hostis,hostis,NOUN,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@179,4,:,:,PUNCT,3,4,:,:,PUNCT,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@180,1,nympha,nympha,NOUN,0,1,nympha,nymphum,NOUN,True,True,False,0.7692307692307693
phi0959.phi006.perseus-lat1.tb.xml@180,2,",",",",PUNCT,1,2,",",",",PUNCT,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@180,3,mane,maneo,VERB,2,3,mane,mane,VERB,True,True,False,0.8888888888888888
phi0959.phi006.perseus-lat1.tb.xml@180,4,!,!,PUNCT,3,4,!,ego,VERB,True,False,False,0.0
phi0959.phi006.perseus-lat1.tb.xml@182,1,amor,amor,NOUN,0,1,amor,amor,NOUN,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@182,2,est,sum,AUX,1,2,est,sum,AUX,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@182,3,mihi,ego,PRON,2,3,mihi,ego,PRON,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@182,4,causa,causa,NOUN,3,4,causa,causa,NOUN,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@182,5,sequendi,sequor,VERB,4,5,sequendi,sequor,VERB,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@182,6,.,.,PUNCT,5,6,.,.,PUNCT,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@185,1,aspera,asper,ADJ,0,1,aspera,asperus,ADJ,True,True,False,0.8333333333333334
phi0959.phi006.perseus-lat1.tb.xml@185,2,",",",",PUNCT,1,2,",",",",PUNCT,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@185,3,qua,qua,ADV,2,3,qua,qui,PRON,True,False,False,0.6666666666666666
phi0959.phi006.perseus-lat1.tb.xml@185,4,properas,propero,VERB,3,4,properas,propero,VERB,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@185,5,",",",",PUNCT,4,5,",",",",PUNCT,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@185,6,loca,locum,NOUN,5,6,loca,locus,NOUN,True,True,False,0.8
phi0959.phi006.perseus-lat1.tb.xml@185,7,sunt,sum,AUX,6,7,sunt,sum,AUX,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@185,8,.,.,PUNCT,7,8,.,.,PUNCT,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@186,1,moderatius,moderatus,ADV,0,1,moderatius,modero,VERB,True,False,False,0.6666666666666666
phi0959.phi006.perseus-lat1.tb.xml@186,2,",",",",PUNCT,1,2,",",",",PUNCT,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@186,3,oro,oro,VERB,2,3,oro,oro,VERB,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@186,4,",",",",PUNCT,3,4,",",",",PUNCT,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@186,5,curre,curro,VERB,4,5,curre,curio,VERB,True,True,False,0.8
phi0959.phi006.perseus-lat1.tb.xml@186,6-7,fugamque,_,_,5,6,fugamque,fugax,NOUN,True,False,False,0.0
phi0959.phi006.perseus-lat1.tb.xml@186,6,fugam,fuga,NOUN,6,7,fugam,fuga,NOUN,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@186,7,que,que,CCONJ,7,8,que,que,CCONJ,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@186,8,inhibe,inhibeo,VERB,8,9,inhibe,inhibeo,VERB,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@186,9,;,;,PUNCT,9,10,;,;,PUNCT,True,True,True,1.0
phi0959.phi006.perseus-lat1.tb.xml@187,1,moderatius,moderatus,ADV,0,1,moderatius,modero,VERB,True,False,False,0.6666666666666666
phi0959.phi006.perseus-lat1.tb.xml@187,2,insequar,insequor,VERB,1,2,insequar,insequor,VERB,True,True,True,1.0
