sample_id,word_id_gold,word_gold,lemma_gold,pos_gold,token_idx,word_id_pred,word_pred,lemma_pred,pos_pred,word_match,pos_match?,lemma_match?,lemma_sim?
dev-s106,18,vestro,uester,DET,17,17,vestro,vester,DET,True,True,False,0.8333333333333334
dev-s106,19,ad,ad,ADP,18,18,ad,ad,ADP,True,True,True,1.0
dev-s106,20,ipsa,ipse,DET,19,19,ipsa,ipse,DET,True,True,True,1.0
dev-s106,21,curte,curtis,NOUN,20,20,curte,curs,NOUN,True,True,False,0.8
dev-s106,22,tua,tuus,DET,21,21,tua,tuus,DET,True,True,True,1.0
dev-s106,23,domnicata,domnicatus,ADJ,22,22,domnicata,domnico,VERB,True,False,False,0.7058823529411765
dev-s106,24,venire,uenio,VERB,23,23,venire,venio,VERB,True,True,False,0.8
dev-s106,25,debeamus,debeo,VERB,24,24,debeamus,debeo,VERB,True,True,True,1.0
dev-s106,26,legem,lex,NOUN,25,25,legem,lex,NOUN,True,True,True,1.0
dev-s106,27,et,et,CCONJ,26,26,et,et,CCONJ,True,True,True,1.0
dev-s106,28,iustitiam,iustitia,NOUN,27,27,iustitiam,iustitia,NOUN,True,True,True,1.0
dev-s106,29,faciendum,facio,VERB,28,28,faciendum,facio,VERB,True,True,True,1.0
dev-s106,30,tantum,tantum,ADV,29,29,tantum,tantum,ADV,True,True,True,1.0
dev-s106,31,.,.,PUNCT,30,30,.,.,PUNCT,True,True,True,1.0
dev-s107,1,et,et,CCONJ,0,0,et,et,CCONJ,True,True,True,1.0
dev-s107,2,si,si,SCONJ,1,1,si,si,SCONJ,True,True,True,1.0
dev-s107,3,nos,nos,PRON,2,2,nos,nos,PRON,True,True,True,1.0
dev-s107,4,tibi,tu,PRON,3,3,tibi,tu,PRON,True,True,True,1.0
dev-s107,5,taliter,taliter,ADV,4,4,taliter,taliter,ADV,True,True,True,1.0
dev-s107,6,non,non,PART,5,5,non,non,PART,True,True,True,1.0
dev-s107,7,adimpleverimus,adimpleo,VERB,6,6,adimpleverimus,adimpleo,VERB,True,True,True,1.0
dev-s107,8,sicut,sicut,SCONJ,7,7,sicut,sicut,SCONJ,True,True,True,1.0
dev-s107,9,supra,supra,ADV,8,8,supra,supra,ADV,True,True,True,1.0
dev-s107,10,legitur,lego,VERB,9,9,legitur,lego,VERB,True,True,True,1.0
dev-s107,11,",",",",PUNCT,10,10,",",",",PUNCT,True,True,True,1.0
dev-s107,12,et,et,CCONJ,11,11,et,et,CCONJ,True,True,True,1.0
dev-s107,13,nos,nos,PRON,12,12,nos,nos,PRON,True,True,True,1.0
dev-s107,14,suprascripta,suprascriptus,DET,13,13,suprascripta,suprascripo,VERB,True,False,False,0.8333333333333334
dev-s107,15,casa,casa,NOUN,14,14,casa,casa,NOUN,True,True,True,1.0
dev-s107,16,et,et,CCONJ,15,15,et,et,CCONJ,True,True,True,1.0
dev-s107,17,res,res,NOUN,16,16,res,res,NOUN,True,True,True,1.0
dev-s107,18,relassaverimus,relaxo,VERB,17,17,relassaverimus,relasso,VERB,True,True,False,0.7692307692307693
dev-s107,19,",",",",PUNCT,18,18,",",",",PUNCT,True,True,True,1.0
dev-s107,20,vel,uel,CCONJ,19,19,vel,vel,CCONJ,True,True,False,0.6666666666666666
dev-s107,21,si,si,SCONJ,20,20,si,si,SCONJ,True,True,True,1.0
dev-s107,22,per,per,ADP,21,21,per,per,ADP,True,True,True,1.0
dev-s107,23,nos,nos,PRON,22,22,nos,nos,PRON,True,True,True,1.0
dev-s107,24,pegiorata,peioro,VERB,23,23,pegiorata,pegio,VERB,True,True,False,0.7272727272727273
dev-s107,25,fuerit,sum,AUX,24,24,fuerit,sum,AUX,True,True,True,1.0
dev-s107,26,",",",",PUNCT,25,25,",",",",PUNCT,True,True,True,1.0
dev-s107,27,spondimus,spondeo,VERB,26,26,spondimus,spondeo,VERB,True,True,True,1.0
dev-s107,28,nos,nos,PRON,27,27,nos,nos,PRON,True,True,True,1.0
dev-s107,29,qui,qui,DET,28,28,qui,qui,PRON,True,False,True,1.0
dev-s107,30,supra,supra,ADV,29,29,supra,supra,ADP,True,False,True,1.0
dev-s107,31,rachiprando,rachiprandus,PROPN,30,30,rachiprando,rachipro,VERB,True,False,False,0.7
dev-s107,32,et,et,CCONJ,31,31,et,et,CCONJ,True,True,True,1.0
dev-s107,33,rachifuso,rachifonsus,PROPN,32,32,rachifuso,rachifuo,VERB,True,False,False,0.7368421052631579
dev-s107,34,germani,germanus,NOUN,33,33,germani,germanus,NOUN,True,True,True,1.0
dev-s107,35,",",",",PUNCT,34,34,",",",",PUNCT,True,True,True,1.0
dev-s107,36,una,una,ADV,35,35,una,unus,DET,True,False,False,0.5714285714285714
dev-s107,37,cum,cum,ADP,36,36,cum,cum,ADP,True,True,True,1.0
dev-s107,38,nostris,noster,DET,37,37,nostris,noster,DET,True,True,True,1.0
dev-s107,39,heredibus,heres,NOUN,38,38,heredibus,heres,NOUN,True,True,True,1.0
dev-s107,40,",",",",PUNCT,39,39,",",",",PUNCT,True,True,True,1.0
dev-s107,41,conponere,compono,VERB,40,40,conponere,conpono,VERB,True,True,False,0.8571428571428571
dev-s107,42,tibi,tu,PRON,41,41,tibi,tu,PRON,True,True,True,1.0
dev-s107,43,qui,qui,DET,42,42,qui,qui,PRON,True,False,True,1.0
dev-s107,44,supra,supra,ADV,43,43,supra,supra,ADV,True,True,True,1.0
dev-s107,45,gherardus,gherardus,PROPN,44,44,gherardus,gherardus,NOUN,True,False,True,1.0
dev-s107,46,episcopus,episcopus,NOUN,45,45,episcopus,episcopus,NOUN,True,True,True,1.0
dev-s107,47,penam,poena,NOUN,46,46,penam,pena,NOUN,True,True,False,0.8888888888888888
dev-s107,48,",",",",PUNCT,47,47,",",",",PUNCT,True,True,True,1.0
dev-s107,49,argentum,argentum,NOUN,48,48,argentum,argentum,NOUN,True,True,True,1.0
dev-s107,50,soledos,solidus,NOUN,49,49,soledos,soledus,NOUN,True,True,False,0.8571428571428571
dev-s107,51,triginta,triginta,NUM,50,50,triginta,triginta,NUM,True,True,True,1.0
dev-s107,52,",",",",PUNCT,51,51,",",",",PUNCT,True,True,True,1.0
dev-s107,53,quia,quia,SCONJ,52,52,quia,quia,SCONJ,True,True,True,1.0
dev-s107,54,taliter,taliter,ADV,53,53,taliter,taliter,ADV,True,True,True,1.0
dev-s107,55,inter,inter,ADP,54,54,inter,inter,ADP,True,True,True,1.0
dev-s107,56,nos,nos,PRON,55,55,nos,nos,PRON,True,True,True,1.0
dev-s107,57,convenit,conuenio,VERB,56,56,convenit,convenio,VERB,True,True,False,0.875
dev-s107,58,et,et,CCONJ,57,57,et,et,CCONJ,True,True,True,1.0
dev-s107,59,duas,duo,NUM,58,58,duas,duo,NUM,True,True,True,1.0
dev-s107,60,cartulas,chartula,NOUN,59,59,cartulas,cartula,NOUN,True,True,False,0.9333333333333333
dev-s107,61,lopo,lupus,PROPN,60,60,lopo,lopus,NOUN,True,False,False,0.8
dev-s107,62,notarium,notarius,NOUN,61,61,notarium,notaris,ADJ,True,False,False,0.9333333333333333
dev-s107,63,scribere,scribo,VERB,62,62,scribere,scribo,VERB,True,True,True,1.0
dev-s107,64,rogavimus,rogo,VERB,63,63,rogavimus,rogo,VERB,True,True,True,1.0
dev-s107,65,.,.,PUNCT,64,64,.,.,PUNCT,True,True,True,1.0
dev-s108,1,actum,ago,VERB,0,0,actum,actus,NOUN,True,False,False,0.25
dev-s108,2,luca,luca,PROPN,1,1,luca,lucas,PROPN,True,True,False,0.8888888888888888
dev-s108,3,.,.,PUNCT,2,2,.,.,PUNCT,True,True,True,1.0
dev-s109,1,signa,signum,NOUN,0,0,signa,signum,NOUN,True,True,True,1.0
dev-s109,2,+,+,PUNCT,1,1,+,+s,NOUN,True,False,False,0.6666666666666666
dev-s109,3,+,+,PUNCT,2,2,+,+,NUM,True,False,True,1.0
dev-s109,4,manus,manus,NOUN,3,3,manus,manus,NOUN,True,True,True,1.0
dev-s109,5,rachiprandi,rachiprandus,PROPN,4,4,rachiprandi,rachipro,VERB,True,False,False,0.7
dev-s109,6,et,et,CCONJ,5,5,et,et,CCONJ,True,True,True,1.0
dev-s109,7,rachifusi,rachifonsus,PROPN,6,6,rachifusi,rachifus,NOUN,True,False,False,0.8421052631578947
dev-s109,8,germani,germanus,NOUN,7,7,germani,germanis,ADJ,True,False,False,0.875
dev-s109,9,qui,qui,PRON,8,8,qui,qui,PRON,True,True,True,1.0
dev-s109,10,hunc,hic,DET,9,9,hunc,hic,DET,True,True,True,1.0
dev-s109,11,libello,libellus,NOUN,10,10,libello,libellum,NOUN,True,True,False,0.875
dev-s109,12,fieri,fio,VERB,11,11,fieri,fio,VERB,True,True,True,1.0
dev-s109,13,rogaverunt,rogo,VERB,12,12,rogaverunt,rogo,VERB,True,True,True,1.0
dev-s109,14,.,.,PUNCT,13,13,.,.,PUNCT,True,True,True,1.0
dev-s110,1,ego,ego,PRON,0,0,ego,ego,PRON,True,True,True,1.0
dev-s110,2,atrualdus,atrualdus,PROPN,1,1,atrualdus,atrualdus,NOUN,True,False,True,1.0
dev-s110,3,notarius,notarius,NOUN,2,2,notarius,notarius,ADJ,True,False,True,1.0
dev-s110,4,",",",",PUNCT,3,3,",",",",PUNCT,True,True,True,1.0
dev-s110,5,rogatus,rogo,VERB,4,4,rogatus,rogo,VERB,True,True,True,1.0
dev-s110,6,ad,ab,ADP,5,5,ad,ad,ADP,True,True,False,0.5
dev-s110,7,suprascripti,suprascriptus,DET,6,6,suprascripti,suprascrtus,NOUN,True,False,False,0.9166666666666666
dev-s110,8,germani,germanus,NOUN,7,7,germani,germanus,NOUN,True,True,True,1.0
dev-s110,9,",",",",PUNCT,8,8,",",",",PUNCT,True,True,True,1.0
dev-s110,10,me,ego,PRON,9,9,me,ego,PRON,True,True,True,1.0
dev-s110,11,teste,testis,NOUN,10,10,teste,testis,NOUN,True,True,True,1.0
dev-s110,12,subscripsi,subscribo,VERB,11,11,subscripsi,subscirio,VERB,True,True,False,0.8888888888888888
dev-s110,13,.,.,PUNCT,12,12,.,.,PUNCT,True,True,True,1.0
dev-s111,1,ego,ego,PRON,0,0,ego,ego,PRON,True,True,True,1.0
dev-s111,2,andreas,andreas,PROPN,1,1,andreas,andreus,PROPN,True,True,False,0.8571428571428571
dev-s111,3,notarius,notarius,NOUN,2,2,notarius,notarius,ADJ,True,False,True,1.0
dev-s111,4,",",",",PUNCT,3,3,",",",",PUNCT,True,True,True,1.0
dev-s111,5,rogatus,rogo,VERB,4,4,rogatus,rogo,VERB,True,True,True,1.0
dev-s111,6,ad,ab,ADP,5,5,ad,ad,ADP,True,True,False,0.5
dev-s111,7,suprascripti,suprascriptus,DET,6,6,suprascripti,suprascrtus,NOUN,True,False,False,0.9166666666666666
dev-s111,8,germani,germanus,NOUN,7,7,germani,germanus,NOUN,True,True,True,1.0
dev-s111,9,",",",",PUNCT,8,8,",",",",PUNCT,True,True,True,1.0
dev-s111,10,me,ego,PRON,9,9,me,ego,PRON,True,True,True,1.0
dev-s111,11,teste,testis,NOUN,10,10,teste,testis,NOUN,True,True,True,1.0
dev-s111,12,subscripsi,subscribo,VERB,11,11,subscripsi,subscirio,VERB,True,True,False,0.8888888888888888
dev-s111,13,.,.,PUNCT,12,12,.,.,PUNCT,True,True,True,1.0
dev-s112,1,ego,ego,PRON,0,0,ego,ego,PRON,True,True,True,1.0
dev-s112,2,alpertus,alpertus,PROPN,1,1,alpertus,alpero,VERB,True,False,False,0.7142857142857143
dev-s112,3,",",",",PUNCT,2,2,",",",",PUNCT,True,True,True,1.0
dev-s112,4,rogatus,rogo,VERB,3,3,rogatus,rogo,VERB,True,True,True,1.0
dev-s112,5,ad,ab,ADP,4,4,ad,ad,ADP,True,True,False,0.5
dev-s112,6,suprascripti,suprascriptus,DET,5,5,suprascripti,suprascrtus,NOUN,True,False,False,0.9166666666666666
dev-s112,7,germani,germanus,NOUN,6,6,germani,germanus,NOUN,True,True,True,1.0
dev-s112,8,",",",",PUNCT,7,7,",",",",PUNCT,True,True,True,1.0
dev-s112,9,me,ego,PRON,8,8,me,ego,PRON,True,True,True,1.0
dev-s112,10,teste,testis,NOUN,9,9,teste,testis,NOUN,True,True,True,1.0
dev-s112,11,subscripsi,subscribo,VERB,10,10,subscripsi,subscirio,VERB,True,True,False,0.8888888888888888
dev-s112,12,.,.,PUNCT,11,11,.,.,PUNCT,True,True,True,1.0
dev-s113,1,signum,signum,NOUN,0,0,signum,signum,NOUN,True,True,True,1.0
dev-s113,2,+,+,PUNCT,1,1,+,+,NUM,True,False,True,1.0
dev-s113,3,manus,manus,NOUN,2,2,manus,manus,NOUN,True,True,True,1.0
dev-s113,4,filippi,filippus,PROPN,3,3,filippi,filippus,NOUN,True,False,True,1.0
dev-s113,5,filio,filius,NOUN,4,4,filio,filius,NOUN,True,True,True,1.0
dev-s113,6,sclauchi,sclauchus,PROPN,5,5,sclauchi,sclauchus,NOUN,True,False,True,1.0
dev-s113,7,",",",",PUNCT,6,6,",",",",PUNCT,True,True,True,1.0
dev-s113,8,testis,testis,NOUN,7,7,testis,testis,NOUN,True,True,True,1.0
dev-s113,9,.,.,PUNCT,8,8,.,.,PUNCT,True,True,True,1.0
dev-s114,1,ego,ego,PRON,0,0,ego,ego,PRON,True,True,True,1.0
dev-s114,2,lopo,lupus,PROPN,1,1,lopo,lopo,VERB,True,False,False,0.4444444444444444
dev-s114,3,notarius,notarius,NOUN,2,2,notarius,notarius,ADJ,True,False,True,1.0
dev-s114,4,post,post,ADP,3,3,post,post,ADP,True,True,True,1.0
dev-s114,5,traditam,trado,VERB,4,4,traditam,trado,VERB,True,True,True,1.0
dev-s114,6,conplevi,compleo,VERB,5,5,conplevi,conplego,VERB,True,True,False,0.8
dev-s114,7,et,et,CCONJ,6,6,et,et,CCONJ,True,True,True,1.0
dev-s114,8,dedi,do,VERB,7,7,dedi,do,VERB,True,True,True,1.0
dev-s114,9,.,.,PUNCT,8,8,.,.,PUNCT,True,True,True,1.0
dev-s115,1,in,in,ADP,0,0,in,in,ADP,True,True,True,1.0
dev-s115,2,dei,deus,PROPN,1,1,dei,deus,NOUN,True,False,True,1.0
dev-s115,3,omnipotentis,omnipotens,ADJ,2,2,omnipotentis,omnipotens,ADJ,True,True,True,1.0
dev-s115,4,nomine,nomen,NOUN,3,3,nomine,nomen,NOUN,True,True,True,1.0
dev-s115,5,regnante,regno,VERB,4,4,regnante,regno,VERB,True,True,True,1.0
dev-s115,6,domno,domnus,NOUN,5,5,domno,domnum,NOUN,True,True,False,0.8333333333333334
dev-s115,7,nostro,noster,DET,6,6,nostro,noster,DET,True,True,True,1.0
dev-s115,8,karolus,carolus,PROPN,7,7,karolus,karolus,ADJ,True,False,False,0.8571428571428571
dev-s115,9,divina,diuinus,ADJ,8,8,divina,divinus,ADJ,True,True,False,0.8571428571428571
dev-s115,10,favente,faueo,VERB,9,9,favente,favio,VERB,True,True,False,0.6
dev-s115,11,clementiam,clementia,NOUN,10,10,clementiam,clementia,NOUN,True,True,True,1.0
dev-s115,12,imperatore,imperator,NOUN,11,11,imperatore,imperator,NOUN,True,True,True,1.0
dev-s115,13,augusto,augustus,NOUN,12,12,augusto,augustus,NOUN,True,True,True,1.0
dev-s115,14,",",",",PUNCT,13,13,",",",",PUNCT,True,True,True,1.0
dev-s115,15,anno,annus,NOUN,14,14,anno,annus,NOUN,True,True,True,1.0
dev-s115,16,imperii,imperium,NOUN,15,15,imperii,imperium,NOUN,True,True,True,1.0
dev-s115,17,eius,is,PRON,16,16,eius,is,PRON,True,True,True,1.0
dev-s115,18,secundo,secundus,ADJ,17,17,secundo,secundo,ADV,True,False,False,0.8
dev-s115,19,",",",",PUNCT,18,18,",",",",PUNCT,True,True,True,1.0
dev-s115,20,nono,nonus,ADJ,19,19,nono,nono,ADJ,True,True,False,0.6666666666666666
dev-s115,21,kalendas,kalendae,NOUN,20,20,kalendas,kalio,VERB,True,False,False,0.46153846153846156
dev-s115,22,magias,maius,ADJ,21,21,magias,magio,VERB,True,False,False,0.6
dev-s115,23,",",",",PUNCT,22,22,",",",",PUNCT,True,True,True,1.0
dev-s115,24,indictione,indictio,NOUN,23,23,indictione,indictio,NOUN,True,True,True,1.0
dev-s115,25,quinta,quintus,ADJ,24,24,quinta,quintus,ADJ,True,True,True,1.0
dev-s115,26,decima,decimus,ADJ,25,25,decima,decimus,ADJ,True,True,True,1.0
dev-s115,27,.,.,PUNCT,26,26,.,.,PUNCT,True,True,True,1.0
dev-s116,1,manifesti,manifestus,ADJ,0,0,manifesti,manifestus,ADJ,True,True,True,1.0
dev-s116,2,sumus,sum,AUX,1,1,sumus,sum,AUX,True,True,True,1.0
dev-s116,3,nos,nos,PRON,2,2,nos,nos,PRON,True,True,True,1.0
dev-s116,4,ataprando,ataprandus,PROPN,3,3,ataprando,atapro,VERB,True,False,False,0.625
dev-s116,5,",",",",PUNCT,4,4,",",",",PUNCT,True,True,True,1.0
dev-s116,6,filio,filius,NOUN,5,5,filio,filius,NOUN,True,True,True,1.0
dev-s116,7,quondam,quondam,ADJ,6,6,quondam,quonda,NOUN,True,False,False,0.9230769230769231
dev-s116,8,vuilii,guillus,PROPN,7,7,vuilii,vuilis,ADJ,True,False,False,0.6153846153846154
dev-s116,9,",",",",PUNCT,8,8,",",",",PUNCT,True,True,True,1.0
dev-s116,10,et,et,CCONJ,9,9,et,et,CCONJ,True,True,True,1.0
dev-s116,11,leoprando,leoprandus,PROPN,10,10,leoprando,leopro,VERB,True,False,False,0.625
dev-s116,12,",",",",PUNCT,11,11,",",",",PUNCT,True,True,True,1.0
dev-s116,13,filio,filius,NOUN,12,12,filio,filius,NOUN,True,True,True,1.0
dev-s116,14,quondam,quondam,ADJ,13,13,quondam,quonda,NOUN,True,False,False,0.9230769230769231
dev-s116,15,liuprandi,liutprandus,PROPN,14,14,liuprandi,liupro,VERB,True,False,False,0.5882352941176471
dev-s116,16,",",",",PUNCT,15,15,",",",",PUNCT,True,True,True,1.0
dev-s116,17,quia,quia,SCONJ,16,16,quia,quia,SCONJ,True,True,True,1.0
dev-s116,18,tu,tu,PRON,17,17,tu,tu,PRON,True,True,True,1.0
dev-s116,19,gherardus,gherardus,PROPN,18,18,gherardus,gherardus,NOUN,True,False,True,1.0
dev-s116,20,",",",",PUNCT,19,19,",",",",PUNCT,True,True,True,1.0
dev-s116,21,gratia,gratia,NOUN,20,20,gratia,gratia,NOUN,True,True,True,1.0
dev-s116,22,dei,deus,PROPN,21,21,dei,deus,NOUN,True,False,True,1.0
dev-s116,23,uius,hic,DET,22,22,uius,uius,NOUN,True,False,False,0.2857142857142857
dev-s116,24,sancte,sanctus,ADJ,23,23,sancte,sancte,ADV,True,False,False,0.7692307692307693
dev-s116,25,lucane,lucanus,ADJ,24,24,lucane,luco,VERB,True,False,False,0.5454545454545454
dev-s116,26,ecclesie,ecclesia,NOUN,25,25,ecclesie,ecclesie,NOUN,True,True,False,0.875
dev-s116,27,humilis,humilis,ADJ,26,26,humilis,humilis,ADJ,True,True,True,1.0
dev-s116,28,episcopus,episcopus,NOUN,27,27,episcopus,episcopus,NOUN,True,True,True,1.0
dev-s116,29,",",",",PUNCT,28,28,",",",",PUNCT,True,True,True,1.0
dev-s116,30,per,per,ADP,29,29,per,per,ADP,True,True,True,1.0
dev-s116,31,cartula,chartula,NOUN,30,30,cartula,cartula,NOUN,True,True,False,0.9333333333333333
dev-s116,32,livellario,libellarius,ADJ,31,31,livellario,livellarius,ADJ,True,True,False,0.9090909090909091
dev-s116,33,nomine,nomen,NOUN,32,32,nomine,nomen,NOUN,True,True,True,1.0
dev-s116,34,ad,ad,ADP,33,33,ad,ad,ADP,True,True,True,1.0
dev-s116,35,censum,census,NOUN,34,34,censum,census,NOUN,True,True,True,1.0
dev-s116,36,perexolvendum,perexsoluo,VERB,35,35,perexolvendum,perexolvo,VERB,True,True,False,0.8421052631578947
dev-s116,37,dedisti,do,VERB,36,36,dedisti,do,VERB,True,True,True,1.0
dev-s116,38,nobis,nos,PRON,37,37,nobis,nos,PRON,True,True,True,1.0
dev-s116,39,id,is,PRON,38,38,id,is,PRON,True,True,True,1.0
dev-s116,40,est,sum,AUX,39,39,est,sum,AUX,True,True,True,1.0
dev-s116,41,una,unus,DET,40,40,una,unus,DET,True,True,True,1.0
dev-s116,42,petia,petia,NOUN,41,41,petia,petium,NOUN,True,True,False,0.7272727272727273
dev-s116,43,de,de,ADP,42,42,de,de,ADP,True,True,True,1.0
dev-s116,44,terra,terra,NOUN,43,43,terra,terra,NOUN,True,True,True,1.0
dev-s116,45,et,et,CCONJ,44,44,et,et,CCONJ,True,True,True,1.0
dev-s116,46,silva,silua,NOUN,45,45,silva,sileum,NOUN,True,True,False,0.7272727272727273
dev-s116,47,in,in,ADP,46,46,in,in,ADP,True,True,True,1.0
dev-s116,48,loco,locus,NOUN,47,47,loco,locus,NOUN,True,True,True,1.0
dev-s116,49,ubi,ubi,ADV,48,48,ubi,ubi,SCONJ,True,False,True,1.0
dev-s116,50,dicitur,dico,VERB,49,49,dicitur,dico,VERB,True,True,True,1.0
dev-s116,51,leutariola,leutariula,PROPN,50,50,leutariola,leutariolus,ADJ,True,False,False,0.7619047619047619
dev-s116,52,",",",",PUNCT,51,51,",",",",PUNCT,True,True,True,1.0
dev-s116,53,prope,prope,ADP,52,52,prope,prope,ADP,True,True,True,1.0
dev-s116,54,cercleto,circuletum,PROPN,53,53,cercleto,cercletus,ADJ,True,False,False,0.7368421052631579
dev-s116,55,",",",",PUNCT,54,54,",",",",PUNCT,True,True,True,1.0
dev-s116,56,pertenentes,pertineo,VERB,55,55,pertenentes,perteneo,VERB,True,True,False,0.875
dev-s116,57,ecclesie,ecclesia,NOUN,56,56,ecclesie,ecclesie,NOUN,True,True,False,0.875
dev-s116,58,sancti,sanctus,ADJ,57,57,sancti,sanctus,ADJ,True,True,True,1.0
dev-s116,59,fridiani,fridianus,PROPN,58,58,fridiani,fridianus,NOUN,True,False,True,1.0
dev-s116,60,in,in,ADP,59,59,in,in,ADP,True,True,True,1.0
dev-s116,61,loco,locus,NOUN,60,60,loco,locus,NOUN,True,True,True,1.0
dev-s116,62,lunata,lunata,PROPN,61,61,lunata,lunosco,VERB,True,False,False,0.46153846153846156
dev-s116,63,quod,qui,PRON,62,62,quod,qui,PRON,True,True,True,1.0
dev-s116,64,est,sum,AUX,63,63,est,sum,AUX,True,True,True,1.0
dev-s116,65,plebe,plebs,NOUN,64,64,plebe,plebs,NOUN,True,True,True,1.0
dev-s116,66,battismali,baptismalis,ADJ,65,65,battismali,battismalis,ADJ,True,True,False,0.9090909090909091
dev-s116,67,et,et,CCONJ,66,66,et,et,CCONJ,True,True,True,1.0
dev-s116,68,qui,qui,PRON,67,67,qui,qui,PRON,True,True,True,1.0
dev-s116,69,est,sum,AUX,68,68,est,sum,AUX,True,True,True,1.0
dev-s116,70,desup,desub,ADP,69,69,desup,desup,ADP,True,True,False,0.8
dev-s116,71,potestate,potestas,NOUN,70,70,potestate,potestas,NOUN,True,True,True,1.0
dev-s116,72,episcupatu,episcopatus,NOUN,71,71,episcupatu,episcupo,VERB,True,False,False,0.631578947368421
dev-s116,73,vestro,uester,DET,72,72,vestro,vester,DET,True,True,False,0.8333333333333334
dev-s116,74,sancti,sanctus,ADJ,73,73,sancti,sanctus,ADJ,True,True,True,1.0
dev-s116,75,martini,martinus,PROPN,74,74,martini,martinus,PROPN,True,True,True,1.0
dev-s116,76,;,;,PUNCT,75,75,;,;,PUNCT,True,True,True,1.0
dev-s117,1,qui,qui,PRON,0,0,qui,qui,PRON,True,True,True,1.0
dev-s117,2,uno,unus,DET,1,1,uno,unus,DET,True,True,True,1.0
dev-s117,3,capo,caput,NOUN,2,2,capo,capus,NOUN,True,True,False,0.8
dev-s117,4,tenet,teneo,VERB,3,3,tenet,teneo,VERB,True,True,True,1.0
dev-s117,5,in,in,ADP,4,4,in,in,ADP,True,True,True,1.0
dev-s117,6,terra,terra,NOUN,5,5,terra,terra,NOUN,True,True,True,1.0
dev-s117,7,et,et,CCONJ,6,6,et,et,CCONJ,True,True,True,1.0
dev-s117,8,vinea,uinea,NOUN,7,7,vinea,vinea,NOUN,True,True,False,0.8
dev-s117,9,de,de,ADP,8,8,de,de,ADP,True,True,True,1.0
dev-s117,10,filii,filius,NOUN,9,9,filii,filius,NOUN,True,True,True,1.0
dev-s117,11,quondam,quondam,ADJ,10,10,quondam,quonda,NOUN,True,False,False,0.9230769230769231
dev-s117,12,gumpaldi,gumpaldus,PROPN,11,11,gumpaldi,gumpaldus,NOUN,True,False,True,1.0
dev-s117,13,",",",",PUNCT,12,12,",",",",PUNCT,True,True,True,1.0
dev-s117,14,alio,alius,DET,13,13,alio,alius,DET,True,True,True,1.0
dev-s117,15,capo,caput,NOUN,14,14,capo,capus,X,True,False,False,0.8
dev-s117,16,tenet,teneo,VERB,15,15,tenet,teneo,VERB,True,True,True,1.0
dev-s117,17,in,in,ADP,16,16,in,in,ADP,True,True,True,1.0
dev-s117,18,silva,silua,NOUN,17,17,silva,sileum,NOUN,True,True,False,0.7272727272727273
dev-s117,19,suprascripte,suprascriptus,DET,18,18,suprascripte,suprascripte,ADV,True,False,False,0.88
dev-s117,20,sancti,sanctus,ADJ,19,19,sancti,sanctus,ADJ,True,True,True,1.0
dev-s117,21,fridiani,fridianus,PROPN,20,20,fridiani,fridianus,NOUN,True,False,True,1.0
dev-s117,22,quas,qui,PRON,21,21,quas,qui,PRON,True,True,True,1.0
dev-s117,23,antulo,antulus,PROPN,22,22,antulo,antulus,NOUN,True,False,True,1.0
dev-s117,24,ad,ad,ADP,23,23,ad,ad,ADP,True,True,True,1.0
dev-s117,25,manus,manus,NOUN,24,24,manus,manus,NOUN,True,True,True,1.0
dev-s117,26,suas,suus,DET,25,25,suas,suus,DET,True,True,True,1.0
dev-s117,27,abere,habeo,VERB,26,26,abere,abo,VERB,True,True,False,0.75
dev-s117,28,videtur,uideo,VERB,27,27,videtur,vido,VERB,True,True,False,0.6666666666666666
dev-s117,29,",",",",PUNCT,28,28,",",",",PUNCT,True,True,True,1.0
dev-s117,30,lato,latus,NOUN,29,29,lato,lascor,VERB,True,False,False,0.5454545454545454
dev-s117,31,uno,unus,DET,30,30,uno,unus,DET,True,True,True,1.0
dev-s117,32,tenet,teneo,VERB,31,31,tenet,teneo,VERB,True,True,True,1.0
dev-s117,33,in,in,ADP,32,32,in,in,ADP,True,True,True,1.0
dev-s117,34,terra,terra,NOUN,33,33,terra,terra,NOUN,True,True,True,1.0
dev-s117,35,suprascripte,suprascriptus,DET,34,34,suprascripte,suprascripte,ADV,True,False,False,0.88
dev-s117,36,ecclesie,ecclesia,NOUN,35,35,ecclesie,ecclesie,NOUN,True,True,False,0.875
dev-s117,37,sancti,sanctus,ADJ,36,36,sancti,sanctus,ADJ,True,True,True,1.0
dev-s117,38,fridiani,fridianus,PROPN,37,37,fridiani,fridianus,NOUN,True,False,True,1.0
dev-s117,39,quas,qui,PRON,38,38,quas,qui,PRON,True,True,True,1.0
dev-s117,40,rapperto,ratpertus,PROPN,39,39,rapperto,rappertus,NOUN,True,False,False,0.8888888888888888
dev-s117,41,ad,ad,ADP,40,40,ad,ad,ADP,True,True,True,1.0
dev-s117,42,manus,manus,NOUN,41,41,manus,manus,NOUN,True,True,True,1.0
dev-s117,43,suas,suus,DET,42,42,suas,suus,DET,True,True,True,1.0
dev-s117,44,abere,habeo,VERB,43,43,abere,abo,VERB,True,True,False,0.75
dev-s117,45,videtur,uideo,VERB,44,44,videtur,vido,VERB,True,True,False,0.6666666666666666
dev-s117,46,",",",",PUNCT,45,45,",",",",PUNCT,True,True,True,1.0
